"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"5/326"	"93/10654"	0.155800703328118	0.481930149844533	0.42766752546659	"6223/6132/200916/6155/6136"	5
"R-HSA-2408557"	"Selenocysteine synthesis"	"5/326"	"93/10654"	0.155800703328118	0.481930149844533	0.42766752546659	"6223/6132/200916/6155/6136"	5
"R-HSA-72764"	"Eukaryotic Translation Termination"	"5/326"	"93/10654"	0.155800703328118	0.481930149844533	0.42766752546659	"6223/6132/200916/6155/6136"	5
"R-HSA-373760"	"L1CAM interactions"	"6/326"	"119/10654"	0.157528534776763	0.482619268965753	0.428279053650536	"6714/287/7430/3897/6197/6323"	6
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"6/326"	"119/10654"	0.157528534776763	0.482619268965753	0.428279053650536	"6223/6132/8667/200916/6155/6136"	6
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"6/326"	"119/10654"	0.157528534776763	0.482619268965753	0.428279053650536	"6223/6132/8667/200916/6155/6136"	6
"R-HSA-3899300"	"SUMOylation of transcription cofactors"	"3/326"	"45/10654"	0.15826655762974	0.483341042666064	0.428919559691627	"10401/11315/80012"	3
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"5/326"	"95/10654"	0.16572356932901	0.495037090962907	0.439298698731718	"6223/6132/200916/6155/6136"	5
"R-HSA-167169"	"HIV Transcription Elongation"	"3/326"	"46/10654"	0.165724552391736	0.495037090962907	0.439298698731718	"2965/2967/2071"	3
"R-HSA-167200"	"Formation of HIV-1 elongation complex containing HIV-1 Tat"	"3/326"	"46/10654"	0.165724552391736	0.495037090962907	0.439298698731718	"2965/2967/2071"	3
"R-HSA-167246"	"Tat-mediated elongation of the HIV-1 transcript"	"3/326"	"46/10654"	0.165724552391736	0.495037090962907	0.439298698731718	"2965/2967/2071"	3
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"2/326"	"24/10654"	0.166213077319146	0.495037090962907	0.439298698731718	"10714/5982"	2
"R-HSA-452723"	"Transcriptional regulation of pluripotent stem cells"	"2/326"	"24/10654"	0.166213077319146	0.495037090962907	0.439298698731718	"57167/2649"	2
"R-HSA-5260271"	"Diseases of Immune System"	"2/326"	"24/10654"	0.166213077319146	0.495037090962907	0.439298698731718	"3551/4790"	2
"R-HSA-5602358"	"Diseases associated with the TLR signaling cascade"	"2/326"	"24/10654"	0.166213077319146	0.495037090962907	0.439298698731718	"3551/4790"	2
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"5/326"	"96/10654"	0.170777305007685	0.496128991572174	0.440267657473502	"10413/6714/51176/5684/3676"	5
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"4/326"	"71/10654"	0.17216817147072	0.496128991572174	0.440267657473502	"11044/7529/6714/5894"	4
"R-HSA-167161"	"HIV Transcription Initiation"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"2965/2967/2071"	3
"R-HSA-167162"	"RNA Polymerase II HIV Promoter Escape"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"2965/2967/2071"	3
"R-HSA-6802946"	"Signaling by moderate kinase activity BRAF mutants"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"7529/6714/5894"	3
"R-HSA-6802949"	"Signaling by RAS mutants"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"7529/6714/5894"	3
"R-HSA-6802955"	"Paradoxical activation of RAF signaling by kinase inactive BRAF"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"7529/6714/5894"	3
"R-HSA-73776"	"RNA Polymerase II Promoter Escape"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"2965/2967/2071"	3
"R-HSA-73779"	"RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"2965/2967/2071"	3
"R-HSA-75953"	"RNA Polymerase II Transcription Initiation"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"2965/2967/2071"	3
"R-HSA-76042"	"RNA Polymerase II Transcription Initiation And Promoter Clearance"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"2965/2967/2071"	3
"R-HSA-9020591"	"Interleukin-12 signaling"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"4001/9987/3936"	3
"R-HSA-9649948"	"Signaling downstream of RAS mutants"	"3/326"	"47/10654"	0.173284138428535	0.496128991572174	0.440267657473502	"7529/6714/5894"	3
"R-HSA-193704"	"p75 NTR receptor-mediated signalling"	"5/326"	"97/10654"	0.175890436659029	0.496974237437801	0.441017733408531	"5924/3551/4790/5663/25791"	5
"R-HSA-198725"	"Nuclear Events (kinase and transcription factor activation)"	"2/326"	"25/10654"	0.177214786700195	0.496974237437801	0.441017733408531	"5598/6197"	2
"R-HSA-400685"	"Sema4D in semaphorin signaling"	"2/326"	"25/10654"	0.177214786700195	0.496974237437801	0.441017733408531	"4627/9475"	2
"R-HSA-69273"	"Cyclin A/B1/B2 associated events during G2/M transition"	"2/326"	"25/10654"	0.177214786700195	0.496974237437801	0.441017733408531	"5347/993"	2
"R-HSA-9006115"	"Signaling by NTRK2 (TRKB)"	"2/326"	"25/10654"	0.177214786700195	0.496974237437801	0.441017733408531	"6714/1020"	2
"R-HSA-9013507"	"NOTCH3 Activation and Transmission of Signal to the Nucleus"	"2/326"	"25/10654"	0.177214786700195	0.496974237437801	0.441017733408531	"5663/54567"	2
"R-HSA-9620244"	"Long-term potentiation"	"2/326"	"25/10654"	0.177214786700195	0.496974237437801	0.441017733408531	"6714/2902"	2
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"4/326"	"72/10654"	0.178228806565531	0.496974237437801	0.441017733408531	"23279/55706/4927/81929"	4
"R-HSA-174178"	"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1"	"4/326"	"72/10654"	0.178228806565531	0.496974237437801	0.441017733408531	"6502/6790/5347/5684"	4
