"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-8939236"	"RUNX1 regulates transcription of genes involved in differentiation of HSCs"	"1/42"	"130/10654"	0.403476594858303	0.444489325654339	0.414211079163382	"5684"	1
"R-HSA-69206"	"G1/S Transition"	"1/42"	"131/10654"	0.405857246988287	0.445887002855625	0.415513547745759	"5684"	1
"R-HSA-198933"	"Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell"	"1/42"	"132/10654"	0.408228623556422	0.447266879907446	0.416799428710181	"3676"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/42"	"136/10654"	0.417622077484506	0.456311861229665	0.425228273360103	"23405"	1
"R-HSA-202733"	"Cell surface interactions at the vascular wall"	"1/42"	"137/10654"	0.419947602560153	0.457605947354949	0.42643420740519	"3676"	1
"R-HSA-68875"	"Mitotic Prophase"	"1/42"	"142/10654"	0.431439926557283	0.468854771136776	0.4369167705829	"387893"	1
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"2/42"	"371/10654"	0.43262639559453	0.46887347198218	0.436934197542129	"146330/5684"	2
"R-HSA-3858494"	"Beta-catenin independent WNT signaling"	"1/42"	"146/10654"	0.440473472164454	0.476091273148103	0.443660328041939	"5684"	1
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"1/42"	"149/10654"	0.447156531547446	0.480723241690418	0.447976770705075	"54815"	1
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"1/42"	"149/10654"	0.447156531547446	0.480723241690418	0.447976770705075	"5684"	1
"R-HSA-8957322"	"Metabolism of steroids"	"1/42"	"151/10654"	0.451568546735222	0.484168415082417	0.451187261725314	"1718"	1
"R-HSA-68886"	"M Phase"	"2/42"	"395/10654"	0.464916262902293	0.497150457130185	0.463284977769303	"387893/5684"	2
